x,y,class
28.865044,20.02243,1
-55.652355,-50.75976,0
-62.95113,12.226835,0
-65.96936,48.604523,0
-83.74071,-18.659945,0
34.70283,-77.74486,1
-57.98688,2.2737956,0
25.538378,54.813942,1
76.00329,2.590063,1
27.996946,16.987055,1
21.975945,66.65268,1
65.11543,6.257449,1
13.331686,-43.103718,1
-6.4245677,19.858458,0
-64.84316,-44.21634,0
61.328316,29.66953,1
-0.8791028,68.8238,1
57.62868,37.5508,1
18.235502,-45.834755,1
-42.793243,43.917038,0
63.514942,25.613642,1
26.249384,17.304846,1
21.486652,-65.39665,1
-46.311974,44.408207,0
78.28726,6.9099226,1
-46.315205,62.14018,0
-1.7973253,-74.59949,1
-15.140681,-27.475336,0
17.895782,12.110528,1
-48.99139,-48.51702,0
74.25234,-0.2367369,1
13.832652,70.76853,1
12.90657,60.526356,1
-71.4963,1.8373921,0
30.703695,-22.514168,1
-35.345207,-53.01614,0
-27.61516,0.5972711,0
9.742351,60.714516,1
-84.444885,-14.455438,0
29.013926,42.480824,1
-3.5542924,-67.137276,1
54.399033,36.056015,1
-37.204914,22.250055,0
18.42021,79.16945,1
19.368164,75.13622,1
12.763577,70.17027,1
20.345398,40.12581,1
2.2395718,58.037502,1
-49.49449,56.968014,0
41.716785,53.253784,1
-73.069496,-24.0487,0
52.09313,55.455933,1
55.97868,54.98833,1
-22.923918,-11.038413,0
47.367706,-21.265379,1
-21.279593,3.6029427,0
-13.449849,-19.017654,0
-51.204052,-58.251293,0
12.350788,81.34488,1
-30.934063,-55.33211,0
-29.981451,-25.144045,0
-35.738113,3.996655,0
-63.76103,-1.8066114,0
-14.186486,-6.590928,0
-3.023712,80.02354,1
46.86853,1.3712931,1
65.242256,-11.919464,1
-57.540897,-41.48043,0
59.416065,33.999107,1
-4.5573277,78.27498,1
17.413694,70.838905,1
70.08144,4.6069083,1
-52.53246,-7.3453608,0
-8.620358,74.96347,1
-20.399237,-57.56647,0
-6.1632257,19.327335,0
-33.386627,-55.14003,0
-25.567581,-47.557255,0
-34.655033,-59.741688,0
-27.970755,38.842335,0
18.482174,-47.72119,1
-23.343702,-34.364395,0
72.08253,-2.647482,1
36.75712,-80.53122,1
-23.736507,-13.980789,0
50.956448,7.3447375,1
48.36463,14.041389,1
13.151591,-38.66433,1
30.069017,-30.535213,1
5.637946,29.948519,1
69.57698,-33.3149,1
39.929485,52.29387,1
72.26561,-17.195967,1
63.32857,20.383102,1
32.486496,70.54072,1
-47.76052,53.458622,0
-49.539238,30.269756,0
64.88653,-3.605425,1
-60.571423,23.905968,0
68.5339,40.328648,1
29.530336,52.47747,1
-58.551785,-20.161701,0
20.136353,48.655716,1
-31.362013,47.904934,0
-31.711128,28.435884,0
-51.793762,-16.408344,0
-61.2955,-48.988544,0
17.977047,52.82707,1
33.500744,21.7128,1
23.228949,14.8807955,1
27.592093,71.734924,1
48.085,-8.409103,1
26.316006,4.0531387,1
34.48565,19.054142,1
57.516277,10.53115,1
-52.6597,49.6122,0
-42.769154,-1.5986706,0
-59.947506,54.71041,0
23.313702,29.419146,1
-38.510746,-19.226833,0
-67.56928,-10.542416,0
-0.66103446,62.77579,1
-6.3017364,11.492202,0
29.029068,-40.052948,1
-7.9921193,-25.260242,0
42.727512,35.541668,1
47.54442,26.533772,1
-82.02092,-10.503322,0
43.048138,-38.319447,1
7.7269397,59.988823,1
4.4014554,49.011612,1
-25.821106,29.904337,0
72.28221,37.923897,1
-34.76263,-62.455418,0
-75.12975,-22.236115,0
-21.579033,-49.669228,0
13.503323,56.076927,1
-37.56199,-21.654036,0
-62.691353,51.508842,0
-47.9289,0.8483414,0
9.023687,85.26055,1
-15.058638,-10.202641,0
48.806236,-56.513706,1
68.50964,7.3245974,1
68.47287,-19.145905,1
-41.326073,-31.114885,0
35.5729,2.4335258,1
-31.1377,22.372408,0
-49.91905,2.8320906,0
56.20789,52.691696,1
60.390205,19.441328,1
-11.834304,-19.53508,0
-60.236866,54.06769,0
-34.439926,-56.182655,0
68.805305,33.725834,1
18.33643,18.352299,1
-31.860004,-18.367735,0
-31.298117,20.131685,0
19.909306,43.27097,1
5.6306353,76.95928,1
-45.025997,-34.653267,0
36.906857,32.296223,1
-43.36015,49.13834,0
-19.959166,-51.61346,0
-26.10874,39.02017,0
-54.989143,44.17038,0
-67.791145,-6.9538717,0
64.23933,-33.511196,1
-18.868261,32.464386,0
-21.23811,-5.005241,0
-22.493246,-11.0488205,0
74.21752,-0.7474488,1
16.41043,70.6136,1
74.84609,-18.250648,1
-41.28017,42.09729,0
32.671684,58.774944,1
32.67241,-0.9898331,1
-36.826492,41.305355,0
19.088491,61.270847,1
-7.472381,74.47707,1
46.29682,56.254932,1
-31.003763,-18.404364,0
-43.807823,-57.799683,0
-59.72888,8.227044,0
-47.49107,-15.953968,0
32.457836,-15.715034,1
17.718874,77.41401,1
66.92674,-26.636044,1
-37.146942,-46.04916,0
24.961603,-31.197617,1
32.30402,-50.19253,1
-22.085346,4.5074854,0
-15.247052,-47.761154,0
21.115623,-65.64852,1
40.07404,45.85251,1
-60.45676,-45.283123,0
-16.628761,-9.32603,0
-45.90571,-51.25055,0
-57.89092,-19.655407,0
-25.483725,-40.65424,0
-37.216072,49.926945,0
44.92895,38.628487,1
63.898956,10.232329,1
20.06387,-75.72296,1
-15.175701,-48.839188,0
16.168194,51.38471,1
-74.234184,29.613483,0
-4.89007,81.35994,1
58.790386,-29.154377,1
-41.39314,-10.263446,0
-34.834,-24.553543,0
14.062571,52.331665,1
-15.653261,-14.603629,0
5.138769,76.18155,1
62.091755,43.576527,1
-47.85971,39.320183,0
73.588234,14.067219,1
39.825428,45.66629,1
-24.410234,-14.212809,0
34.897827,43.15581,1
63.705727,1.0442235,1
50.899628,-22.174656,1
-16.14087,38.63124,0
-15.065945,8.595411,0
-5.3705716,78.41887,1
68.60096,37.996674,1
43.052498,-13.739865,1
-64.234055,44.03308,0
-45.154137,-56.020596,0
-20.520742,7.9583178,0
46.44944,31.130232,1
-30.637726,-54.550194,0
1.0980175,-68.16145,1
36.526836,7.6332865,1
-53.66743,-57.96138,0
-18.69189,-39.969147,0
74.4662,8.377575,1
-65.12982,-41.501392,0
41.07323,0.1401907,1
50.177906,26.13315,1
58.680676,51.27945,1
-16.870924,-26.277733,0
-46.66732,52.140663,0
57.780506,51.64829,1
-8.32821,17.01969,0
6.771679,59.133812,1
-36.88689,45.055378,0
47.5999,28.013865,1
-33.466724,40.399868,0
75.61725,-17.061756,1
-51.130215,50.910446,0
38.241074,-62.106308,1
45.184975,1.8916968,1
-11.554762,0.12736495,0
42.770077,68.12233,1
-60.651676,12.682886,0
-23.7362,8.717261,0
36.69946,25.612347,1
-24.173826,-8.92697,0
59.72367,41.904114,1
-78.47366,35.79186,1
-37.464596,-21.455057,0
-13.4402685,-16.031454,0
-13.216493,-12.274832,0
28.662071,-44.750305,1
35.31006,-49.153732,1
18.895645,-68.70586,1
-3.1330519,80.93657,1
37.16564,23.706892,1
9.488595,29.06566,1
-36.51516,-52.624332,0
10.728279,81.11369,1
66.95978,0.5305814,1
60.772305,41.352116,1
-48.26111,59.83797,0
-0.5352271,78.99744,1
-54.990955,50.139366,0
-25.143978,34.28059,0
-61.10867,-49.26519,0
-30.95362,-56.318726,0
73.13524,-25.318586,1
74.79814,-9.534868,1
-47.11123,-61.327415,0
47.16308,-63.545956,1
32.529568,-72.94189,1
-55.424217,-31.524338,0
-50.282658,-53.952812,0
-16.190498,32.99621,0
45.50987,27.456423,1
6.4970436,51.326164,1
9.162526,71.018364,1
34.19021,65.21676,1
-72.44634,41.98455,0
-15.068396,-29.312866,0
24.986584,-8.634454,1
-76.09284,31.44268,0
50.346672,4.746202,1
68.66535,-24.215229,1
0.40689963,69.56684,1
18.887814,12.505138,1
-28.899845,1.4171133,0
-6.8976817,-21.119467,0
40.666622,55.972813,1
-47.55131,-16.624163,0
21.296804,-29.16041,1
43.46824,21.558998,1
67.60878,38.264633,1
-72.16523,7.3636417,0
-29.376202,-60.059765,0
-44.616085,-15.551096,0
-39.99812,-28.903357,0
79.812485,6.6003423,1
-27.498167,48.667706,0
-2.8496962,-12.095114,0
67.95202,-19.262083,1
-27.867252,4.1023207,0
-44.921806,-11.80337,0
-14.578803,-2.7971988,0
-56.0097,50.607746,0
35.86696,-68.09823,1
10.236289,64.27938,1
29.145575,31.542864,1
-53.142265,-60.62575,0
-19.930958,4.329661,0
-19.52253,3.5062008,0
-25.046257,-6.8837824,0
32.67543,70.47184,1
47.936817,2.8068342,1
70.85049,-24.8139,1
-64.89424,39.27806,0
-18.511585,23.608679,0
-31.615417,-56.4313,0
-27.23661,8.893161,0
44.963768,54.606625,1
76.403336,-17.850784,1
72.90854,-9.936103,1
32.911633,64.8713,1
63.261677,-20.139452,1
51.18314,6.8445506,1
44.348824,-0.16899322,1
-13.838068,-15.238041,0
-23.390896,33.322025,0
-48.546032,-14.87932,0
-41.57538,-62.68428,0
45.87076,-16.88047,1
50.514328,53.564503,1
5.548778,50.58797,1
21.304325,9.249431,1
-38.934265,5.5707507,0
-0.75011414,70.81086,1
20.060154,-27.639315,1
-45.22109,44.897022,0
31.907879,3.4577322,1
-13.061425,-20.298948,0
-8.05724,-24.29409,0
-26.897348,-31.50155,0
21.96199,66.34243,1
-8.130681,9.17239,0
-74.72927,28.860956,0
38.934635,38.286507,1
65.759285,-19.852083,1
-27.970982,-34.234676,0
-47.306286,-20.775398,0
12.101271,65.03684,1
-42.544163,33.30898,0
7.2635713,79.44513,1
16.296713,-54.60089,1
-1.64315,87.59981,1
35.755966,62.76604,1
31.115719,-15.37032,1
68.22139,6.9700236,1
-60.6986,36.251427,0
-37.767754,-24.176731,0
-55.722713,34.59623,0
49.35287,10.001114,1
-49.469894,-48.407467,0
39.0386,-12.73622,1
58.225067,41.716583,1
-47.98458,-39.051888,0
37.94654,68.061455,1
-23.581741,-50.9805,0
53.645905,24.12764,1
31.693014,73.22074,1
-51.915844,-40.76596,0
6.4961867,52.41324,1
44.273674,18.248854,1
-61.587803,8.971782,0
18.047907,61.342964,1
58.34709,37.136864,1
-7.263852,18.560343,0
66.5964,-0.8361741,1
-10.855015,8.70947,0
79.031555,5.680239,1
-53.60244,-30.836477,0
-35.84945,-54.88328,0
61.516144,36.576057,1
-48.968945,-18.759281,0
-69.351555,37.958927,0
-41.263695,-43.83423,0
47.9901,-65.38792,1
-49.547203,58.181152,0
-59.36753,52.88688,0
5.5113754,49.394577,1
19.817858,70.29685,1
19.27466,76.07065,1
37.18173,52.44573,1
-31.369686,50.39095,0
16.465319,51.233356,1
-36.54705,31.155144,0
-32.36036,54.17547,0
42.130394,43.2534,1
35.058437,69.50761,1
7.0899897,64.236015,1
7.293424,76.86169,1
-3.8968606,51.433777,1
-53.37347,43.305622,0
-30.446966,3.6161606,0
-53.316776,-42.403763,0
-5.070105,-12.330108,0
66.07853,-20.553663,1
52.812,20.473242,1
-69.69008,41.587994,0
-18.934444,6.5808716,0
45.51894,14.546314,1
-45.166496,-14.074376,0
-47.15192,59.4232,0
45.53983,34.71041,1
41.05359,-50.879997,1
69.621544,-30.582819,1
-16.860703,17.51768,0
8.55365,77.27661,1
-69.32923,36.06084,0
-64.60638,5.0422335,0
-34.349968,16.950064,0
65.125984,6.404227,1
-27.610172,-33.546715,0
22.760443,37.54874,1
-23.968687,-22.45647,0
2.5471172,45.13423,1
-70.10847,1.040493,0
51.877724,51.861576,1
42.982788,-6.641613,1
10.127965,-76.52203,1
57.44811,34.73595,1
38.407234,51.10276,1
-62.887478,45.537903,0
-63.08634,32.59624,0
-33.09688,-23.634163,0
47.035397,37.66411,1
-54.846363,28.313625,0
-41.324295,48.86679,0
52.594494,-60.29416,1
-44.690044,-61.43688,0
44.766212,0.00813943,1
58.46028,42.00861,1
64.10276,26.404306,1
68.54862,41.845013,1
2.3103747,40.70527,1
56.563366,52.157455,1
64.31524,13.90671,1
-37.890232,43.398262,0
5.873494,52.291397,1
31.768433,-11.145561,1
-60.58087,36.288715,0
-14.024081,13.907357,0
9.57163,40.463863,1
20.120104,32.734417,1
64.71658,0.75825673,1
-35.703484,50.56497,0
-66.81947,45.234074,0
69.25946,33.652737,1
32.276436,70.316444,1
-32.889385,-33.00693,0
-77.181786,30.263208,0
6.9949613,44.76635,1
-37.59763,25.691416,0
15.983761,64.71583,1
2.8591979,82.66389,1
-36.121532,52.01804,0
-10.671794,-27.219477,0
-38.56411,56.035217,0
50.6606,58.804607,1
-3.1570058,4.1035604,0
-71.522995,42.419537,0
29.613953,9.5776,1
66.54959,-11.578574,1
75.33019,-14.468717,1
63.5191,1.2479956,1
28.468334,61.206448,1
-34.083733,-55.921196,0
43.988697,10.929431,1
-35.013878,15.954643,0
41.069603,33.527885,1
-47.724483,46.046608,0
-41.52009,2.342318,0
-25.103441,-48.99143,0
35.20238,30.2088,1
29.323923,30.57475,1
18.349352,79.70882,1
3.6993208,67.98284,1
34.199127,-17.624208,1
62.056614,47.59356,1
49.804733,50.90213,1
30.409891,-51.50466,1
-49.705227,-36.61434,0
-43.317924,23.101242,0
28.989834,57.078056,1
77.06076,9.3056755,1
4.798036,50.602383,1
7.518592,58.852104,1
-65.609215,38.857586,0
3.4362893,39.624466,1
63.76253,9.193848,1
-6.8732266,-15.068049,0
46.031727,57.31856,1
-19.44833,7.5574026,0
40.70363,56.385696,1
29.999193,-81.327034,1
53.996925,56.540142,1
64.25557,-13.074036,1
63.25431,35.744152,1
-23.354017,24.48833,0
-51.29906,-54.289608,0
-68.8422,11.339125,0
-64.70468,52.91142,0
46.00668,24.132753,1
32.126354,-52.006554,1
66.81372,40.002346,1
24.20988,-9.200382,1
67.82173,-34.918396,1
-64.56123,1.1632643,0
-65.138405,53.706135,0
35.82831,31.469017,1
-60.93579,26.602747,0
46.46266,60.62966,1
35.70919,61.555325,1
-8.887793,5.9532437,0
-29.391819,25.163818,0
5.9384813,38.2034,1
-32.392334,46.321777,0
-16.625881,-49.783985,0
-5.3348136,-16.833141,0
-47.55187,-20.837692,0
-30.846495,-55.821117,0
27.140217,40.30728,1
-66.96486,47.215252,0
-58.25495,49.069725,0
-17.055014,9.748244,0
42.176437,-18.21246,1
48.892204,7.242881,1
-30.924759,-37.263367,0
-39.3277,-31.11039,0
-40.77923,-14.34433,0
37.772648,48.86601,1
-61.84543,-42.446278,0
-21.460432,38.089252,0
-6.90211,1.7048347,0
-19.297049,-38.988377,0
-22.623987,-55.60567,0
5.6421347,86.239296,1
-26.295784,-34.27577,0
27.136549,-77.71002,1
-64.30326,-44.053864,0
46.879063,26.66406,1
29.04115,14.571913,1
22.908068,47.671223,1
-57.471157,-19.492723,0
-9.0542145,17.995705,0
73.67728,14.8847475,1
-2.670181,80.4196,1
-25.380836,-7.9977407,0
-71.28418,41.970444,0
56.32582,-57.75275,1
32.331768,-2.0922759,1
14.60335,14.949796,1
66.85967,-6.3465514,1
8.009723,80.39449,1
20.327766,-42.00377,1
18.893593,33.711143,1
49.757206,-21.917103,1
44.611538,-26.556332,1
5.51523,49.944088,1
-70.94364,21.969545,0
53.990112,-59.208904,1
-55.10884,18.159885,0
-54.08185,45.40699,0
-74.22873,32.167328,0
-37.833984,49.283012,0
-45.627342,-11.777919,0
-26.52917,50.210613,0
-15.983387,-28.182344,0
-2.4363468,55.646584,1
46.667713,37.214497,1
-60.316216,43.25604,0
61.957863,47.373634,1
78.47497,8.459301,1
39.402786,52.02813,1
45.61258,-2.7678864,1
-31.740576,-43.50765,0
62.08875,-28.836285,1
-26.726015,-31.640322,0
69.436005,36.73334,1
35.567104,69.915306,1
70.76933,7.5530467,1
32.59047,-6.6836085,1
52.89234,21.65515,1
42.428406,-38.990437,1
-24.756025,27.050915,0
48.20483,1.7761554,1
-13.096808,-12.112713,0
16.146719,50.46392,1
63.428562,-5.5665975,1
34.77746,-17.054813,1
-84.05101,-17.651712,0
-22.921509,38.25644,0
29.945675,8.240708,1
-56.74154,11.715996,0
63.842598,10.694544,1
51.019356,6.915031,1
54.801426,38.65251,1
-70.92389,20.751198,0
2.2264385,72.93927,1
-18.734177,-32.12697,0
-32.048977,-43.941772,0
-20.968878,1.066867,0
16.12195,69.60494,1
-50.930176,-38.306988,0
-33.6063,-58.133804,0
-77.11838,33.45449,0
18.377665,76.5445,1
30.221237,15.331718,1
-6.378343,-25.75031,0
67.324,5.0188375,1
66.47335,9.027065,1
-43.221695,52.09618,0
46.412724,37.88528,1
5.952712,42.381092,1
69.820724,36.707508,1
43.536163,-38.247154,1
27.914389,41.796383,1
-25.691406,47.771038,0
-7.7981434,21.181295,0
-46.814655,49.206276,0
4.6550035,72.02333,1
8.3637085,85.93397,1
52.301647,-23.418673,1
-66.583435,40.12763,0
30.460066,71.81056,1
55.35224,35.5479,1
21.18417,80.12471,1
23.392082,42.69741,1
53.56756,-58.421967,1
-32.39549,-17.008148,0
-67.4292,46.610172,0
51.30093,27.72635,1
35.410164,-56.673187,1
51.78117,52.792946,1
-61.95807,36.972282,0
-51.629116,-6.2030215,0
-5.352024,-19.923084,0
75.77804,-12.466268,1
48.67697,41.604416,1
12.606542,62.498898,1
-58.95839,52.333267,0
-39.98942,45.02831,0
37.3814,-44.166874,1
-59.58872,-31.418324,0
-71.493416,-17.257124,0
34.560467,-8.533547,1
63.703606,-4.0968494,1
42.751232,-72.3645,1
-48.28335,-27.816528,0
-48.240757,-31.23369,0
-46.17416,14.153918,0
31.816189,-30.270868,1
-47.845352,14.574434,0
63.182304,-25.524164,1
-45.346214,14.649466,0
52.822792,-58.4,1
-45.12383,6.7907505,0
29.24525,-32.05318,1
-31.631556,-8.648249,0
45.779198,-19.555666,1
-25.32611,19.838438,0
5.732581,-46.057472,1
4.532271,-48.79491,1
23.224344,-35.805523,1
13.245676,-54.69399,1
-45.340374,15.082289,0
-56.08532,-10.728823,0
29.516384,-82.768654,1
29.86406,-42.257984,1
-58.2935,-10.3937845,0
49.172955,-30.774084,1
21.803364,-76.251236,1
-46.9639,-8.0633335,0
-52.164597,-8.368379,0
-31.339014,27.870024,0
-46.117985,16.584,0
32.17352,-20.579649,1
-82.30989,-18.11901,0
51.293343,-5.27911,1
-44.749153,16.75114,0
26.063257,-55.384186,1
43.08229,-9.258756,1
68.62574,-30.785044,1
21.784992,58.06788,1
40.879593,-8.189308,1
66.69215,0.17060629,1
33.416996,-9.954104,1
41.34087,-19.306364,1
-58.40893,33.51843,0
-82.45754,-17.077536,0
-66.84874,40.013817,0
-65.28017,2.3452685,0
-82.335045,-16.94325,0
44.874565,-69.34805,1
-40.397358,-49.291336,0
38.689503,-25.714134,1
-58.82538,-31.04014,0
-53.79722,-49.990784,0
28.204828,-82.59568,1
-60.072235,-4.056783,0
-12.757368,0.57338554,0
24.290474,-2.1218538,1
-33.026665,-20.357227,0
13.349757,-40.982723,1
-51.551502,-6.6052284,0
29.386179,-31.640003,1
-20.514536,-47.128128,0
-32.063488,5.557375,0
-28.858635,-31.935963,0
34.52577,-32.45625,1
18.288706,-50.830433,1
31.682657,-24.191854,1
-12.25357,0.54767853,0
-12.645401,-4.2867837,0
26.840258,-48.27137,1
30.259418,-69.07651,1
20.978855,24.02825,1
-20.21664,8.308263,0
-24.470613,-5.620001,0
42.025536,-30.722935,1
-34.09238,-18.805246,0
17.500223,-36.87475,1
-14.121259,-3.619707,0
-16.613335,26.953104,0
33.586273,4.997112,1
36.91134,15.236393,1
-37.55373,-47.726467,0
51.311237,-29.472105,1
-30.394495,26.629593,0
55.18086,-60.20967,1
-55.46536,29.015722,0
64.866196,-14.226445,1
-48.79044,15.994371,0
-68.14417,10.848098,0
65.52299,-29.2907,1
-10.187336,-24.311403,0
32.474815,-61.640186,1
-47.256157,12.381492,0
-34.78116,38.554035,0
-61.554462,20.738295,0
69.840935,-9.662235,1
17.991194,-12.173583,1
-73.39935,22.568413,0
39.37026,-45.053806,1
30.744217,-32.83928,1
-11.016781,1.9868497,0
-49.096554,12.574126,0
64.48838,-36.407406,1
-52.475155,-37.430355,0
26.840906,-70.4742,1
25.77786,-47.162952,1
27.674011,-49.018665,1
-5.230555,14.26183,0
31.953686,70.43109,1
-6.3753233,12.874413,0
3.9593866,53.168633,1
-6.806304,-24.12023,0
4.5660553,51.00437,1
30.19928,53.567974,1
-7.850652,-28.571398,0
-11.699428,-26.596691,0
-32.93038,-15.2383795,0
31.96019,27.709047,1
21.771652,53.13757,1
9.390083,39.43876,1
30.731045,55.464985,1
9.170044,39.29276,1
5.510913,48.777668,1
-7.903372,17.12447,0
32.314434,39.82447,1
-9.645901,-18.328453,0
-29.38162,45.70463,0
37.000813,35.83477,1
8.40437,38.631275,1
-7.5655613,-11.741072,0
-72.45449,-3.5151672,0
0.737918,67.9014,1
-45.48979,63.4498,0
5.029358,46.309677,1
-66.09495,40.600056,0
1.1228855,64.00391,1
3.822796,61.05947,1
16.749596,56.581818,1
23.919523,67.79945,1
39.729828,20.3088,1
19.351324,49.087856,1
-10.850016,0.31661344,0
-63.071075,-43.656754,0
-20.813044,-4.518276,0
36.901863,12.906867,1
57.993587,9.397118,1
-36.596798,55.41695,0
-39.1123,44.601177,0
24.794641,52.743645,1
-21.76756,38.755955,0
-27.640322,48.56063,0
-41.287987,48.327953,0
22.59972,54.40417,1
-38.48346,47.9457,0
13.440456,51.51037,1
-28.701422,47.372074,0
-19.499933,-29.027193,0
39.218384,13.903699,1
-42.587585,-20.306475,0
44.82728,-2.3677113,1
-37.14248,21.322948,0
28.199926,-5.501094,1
17.977436,-12.134383,1
-51.954147,-10.725896,0
-62.855938,-12.579373,0
49.019787,-35.91507,1
40.140244,-12.101773,1
66.881546,-12.100024,1
-52.80977,-43.17032,0
37.62837,14.601354,1
41.636288,-1.0191864,1
-62.02987,0.6003698,0
67.234825,-26.455513,1
-40.793217,-12.951094,0
33.021248,-62.914803,1
59.56315,-32.78572,1
-32.91122,-27.972282,0
-12.310045,-24.57641,0
-44.537228,-30.937809,0
-55.586037,12.081619,0
-38.231678,36.46615,0
35.959167,36.04708,1
-40.64757,13.6690645,0
22.49264,-46.372284,1
-41.556194,-19.180494,0
59.367752,4.6917005,1
40.241856,58.068493,1
-40.212948,-15.266442,0
-7.0337453,3.6872041,0
34.285526,18.904402,1
42.63294,23.227037,1
54.513275,56.40797,1
52.923786,54.821632,1
-6.550449,-25.525211,0
41.71925,46.670635,1
23.542915,48.881687,1
-40.68337,-32.406925,0
77.36871,6.6199636,1
66.86125,20.92326,1
23.693464,45.48301,1
-3.9105568,5.605122,0
-4.930454,14.325796,0
-20.289574,12.255651,0
-20.876516,36.300976,0
3.8281422,80.808304,1
-59.46562,23.9676,0
-5.2301807,78.37224,1
-22.95424,35.17328,0
2.0851634,83.100746,1
-55.03255,47.256298,0
17.212463,79.71467,1
-9.205896,-16.35902,0
-1.7818911,82.8915,1
-10.974281,34.878773,0
0.7860336,84.10471,1
-11.696566,37.00613,0
-22.658571,5.2338357,0
31.795479,73.697334,1
-55.908226,21.58616,0
14.346142,81.53616,1
-11.007127,35.00288,0
1.5009618,86.49425,1
-2.217373,82.709236,1
5.5660887,81.913826,1
-17.021757,39.861454,0
-20.523771,38.204933,0
-8.672827,-15.6465025,0
4.146964,77.45954,1
16.252464,73.88753,1
8.911354,76.92539,1
-48.06837,12.77348,0
16.799543,14.047552,1
-75.715256,-9.2898445,0
16.73892,14.414813,1
-73.07462,22.44992,0
14.632026,14.0655775,1
7.63562,38.79673,1
-34.741474,33.741844,0
-34.574677,34.10728,0
22.265331,10.554231,1
21.390306,-20.31391,1
20.24223,8.36924,1
-32.204052,8.620054,0
22.437231,0.74413997,1
-35.321785,26.01482,0
9.265832,40.641014,1
-36.63011,42.984303,0
-36.73239,44.56461,0
-49.418873,21.21307,0
-31.130474,8.510834,0
22.622967,7.5813737,1
-47.971283,13.554289,0
28.300362,17.127993,1
20.472551,11.981276,1
28.594093,29.171038,1
-47.213417,12.83477,0
-31.848345,2.2512605,0
55.611782,-5.211193,1
-40.48485,10.074906,0
42.363865,-7.0102167,1
-28.818659,-2.602839,0
36.349613,-4.496196,1
-9.858458,-2.1576402,0
50.43395,-4.8348575,1
64.42756,-0.52674377,1
66.03984,-12.8266325,1
59.437748,4.503004,1
45.094715,-16.587288,1
31.028643,-42.570156,1
-32.29268,-28.170164,0
-17.253588,-17.82223,0
74.99442,-21.29711,1
-20.448076,34.64147,0
-64.24685,2.4404714,0
32.70071,-32.961235,1
36.487972,-33.33392,1
-24.191559,-8.70907,0
-54.34402,-9.008952,0
-35.37992,-1.141257,0
-37.362144,1.5289252,0
-29.602991,-2.8311317,0
66.83867,-6.208702,1
-20.242298,-3.1759152,0
31.103136,1.7403275,1
-19.961966,-10.261459,0
55.36153,-19.311172,1
-32.323822,-19.705982,0
40.341442,-2.203104,1
65.60509,29.934984,1
-17.231005,-8.153976,0
-60.28791,-43.64585,0
-70.6277,-18.74343,0
42.30568,9.202743,1
37.043324,17.001442,1
26.898918,61.69917,1
-18.46033,-39.87166,0
58.686657,49.343716,1
-12.663543,-15.938954,0
-62.316673,-48.051132,0
60.831005,6.77894,1
17.740828,62.112976,1
59.5041,49.770866,1
